"","tag","freq","prop","pct"
"4004","1955 ford",1,1.06746370623399e-05,0.1001998001998
"4005","1957 chevrolet",1,1.06746370623399e-05,0.1001998001998
"4006","ac cobra",1,1.06746370623399e-05,0.1001998001998
"4007","academic certificate",1,1.06746370623399e-05,0.1001998001998
"4008","accessory fruit",1,1.06746370623399e-05,0.1001998001998
"4009","accordion",1,1.06746370623399e-05,0.1001998001998
"4010","acerola",1,1.06746370623399e-05,0.1001998001998
"4011","acerola family",1,1.06746370623399e-05,0.1001998001998
"4012","achaar",1,1.06746370623399e-05,0.1001998001998
"4013","acoustic electric guitar",1,1.06746370623399e-05,0.1001998001998
"4014","active shirt",1,1.06746370623399e-05,0.1001998001998
"4015","aeolian landform",1,1.06746370623399e-05,0.1001998001998
"4016","african chameleon",1,1.06746370623399e-05,0.1001998001998
"4017","african food",1,1.06746370623399e-05,0.1001998001998
"4018","aioli",1,1.06746370623399e-05,0.1001998001998
"4019","airsoft gun",1,1.06746370623399e-05,0.1001998001998
"4020","al dente",1,1.06746370623399e-05,0.1001998001998
"4021","album",1,1.06746370623399e-05,0.1001998001998
"4022","alismatales",1,1.06746370623399e-05,0.1001998001998
"4023","alligator lizard",1,1.06746370623399e-05,0.1001998001998
"4024","amber",1,1.06746370623399e-05,0.1001998001998
"4025","american bulldog",1,1.06746370623399e-05,0.1001998001998
"4026","american chameleon",1,1.06746370623399e-05,0.1001998001998
"4027","american chinese cuisine",1,1.06746370623399e-05,0.1001998001998
"4028","american cocker spaniel",1,1.06746370623399e-05,0.1001998001998
"4029","american coot",1,1.06746370623399e-05,0.1001998001998
"4030","amphibious assault ship",1,1.06746370623399e-05,0.1001998001998
"4031","amphibious transport dock",1,1.06746370623399e-05,0.1001998001998
"4032","amphibious warfare ship",1,1.06746370623399e-05,0.1001998001998
"4033","amphitheatre",1,1.06746370623399e-05,0.1001998001998
"4034","ananas",1,1.06746370623399e-05,0.1001998001998
"4035","anchovy",1,1.06746370623399e-05,0.1001998001998
"4036","ancient roman architecture",1,1.06746370623399e-05,0.1001998001998
"4037","animal figure",1,1.06746370623399e-05,0.1001998001998
"4038","antenna",1,1.06746370623399e-05,0.1001998001998
"4039","anvil",1,1.06746370623399e-05,0.1001998001998
"4040","aonori",1,1.06746370623399e-05,0.1001998001998
"4041","appenzeller sennenhund",1,1.06746370623399e-05,0.1001998001998
"4042","aquarium decor",1,1.06746370623399e-05,0.1001998001998
"4043","aquarium lighting",1,1.06746370623399e-05,0.1001998001998
"4044","archdeacon",1,1.06746370623399e-05,0.1001998001998
"4045","army men",1,1.06746370623399e-05,0.1001998001998
"4046","art paper",1,1.06746370623399e-05,0.1001998001998
"4047","artificial flower",1,1.06746370623399e-05,0.1001998001998
"4048","artificial turf",1,1.06746370623399e-05,0.1001998001998
"4049","arum",1,1.06746370623399e-05,0.1001998001998
"4050","arum family",1,1.06746370623399e-05,0.1001998001998
"4051","assault rifle",1,1.06746370623399e-05,0.1001998001998
"4052","assembly line",1,1.06746370623399e-05,0.1001998001998
"4053","audi tt",1,1.06746370623399e-05,0.1001998001998
"4054","austin healey 100",1,1.06746370623399e-05,0.1001998001998
"4055","auto race",1,1.06746370623399e-05,0.1001998001998
"4056","axe",1,1.06746370623399e-05,0.1001998001998
"4057","baby food",1,1.06746370623399e-05,0.1001998001998
"4058","bacardi cocktail",1,1.06746370623399e-05,0.1001998001998
"4059","back bacon",1,1.06746370623399e-05,0.1001998001998
"4060","bacon sandwich",1,1.06746370623399e-05,0.1001998001998
"4061","bai mudan",1,1.06746370623399e-05,0.1001998001998
"4062","baize",1,1.06746370623399e-05,0.1001998001998
"4063","baked beans",1,1.06746370623399e-05,0.1001998001998
"4064","balaclava",1,1.06746370623399e-05,0.1001998001998
"4065","ballet tutu",1,1.06746370623399e-05,0.1001998001998
"4066","bandana",1,1.06746370623399e-05,0.1001998001998
"4067","banknote",1,1.06746370623399e-05,0.1001998001998
"4068","baozi",1,1.06746370623399e-05,0.1001998001998
"4069","barber",1,1.06746370623399e-05,0.1001998001998
"4070","baritone saxophone",1,1.06746370623399e-05,0.1001998001998
"4071","barometer",1,1.06746370623399e-05,0.1001998001998
"4072","bartender",1,1.06746370623399e-05,0.1001998001998
"4073","baseball",1,1.06746370623399e-05,0.1001998001998
"4074","baseball player",1,1.06746370623399e-05,0.1001998001998
"4075","baseball positions",1,1.06746370623399e-05,0.1001998001998
"4076","baseball protective gear",1,1.06746370623399e-05,0.1001998001998
"4077","basenji",1,1.06746370623399e-05,0.1001998001998
"4078","bass violin",1,1.06746370623399e-05,0.1001998001998
"4079","bat and ball games",1,1.06746370623399e-05,0.1001998001998
"4080","batida",1,1.06746370623399e-05,0.1001998001998
"4081","battle",1,1.06746370623399e-05,0.1001998001998
"4082","bay breeze",1,1.06746370623399e-05,0.1001998001998
"4083","bedug",1,1.06746370623399e-05,0.1001998001998
"4084","bee pollen",1,1.06746370623399e-05,0.1001998001998
"4085","beer pong",1,1.06746370623399e-05,0.1001998001998
"4086","beer stein",1,1.06746370623399e-05,0.1001998001998
"4087","beer tap",1,1.06746370623399e-05,0.1001998001998
"4088","beet",1,1.06746370623399e-05,0.1001998001998
"4089","beetroot",1,1.06746370623399e-05,0.1001998001998
"4090","belgian shepherd",1,1.06746370623399e-05,0.1001998001998
"4091","bell 214",1,1.06746370623399e-05,0.1001998001998
"4092","bell h 13 sioux",1,1.06746370623399e-05,0.1001998001998
"4093","belostomatidae",1,1.06746370623399e-05,0.1001998001998
"4094","bengal",1,1.06746370623399e-05,0.1001998001998
"4095","bentley continental gtc",1,1.06746370623399e-05,0.1001998001998
"4096","benz patent motorwagen",1,1.06746370623399e-05,0.1001998001998
"4097","bicycle chain",1,1.06746370623399e-05,0.1001998001998
"4098","bicycle fork",1,1.06746370623399e-05,0.1001998001998
"4099","biscotti",1,1.06746370623399e-05,0.1001998001998
"4100","bittern",1,1.06746370623399e-05,0.1001998001998
"4101","black belt",1,1.06746370623399e-05,0.1001998001998
"4102","black cumin",1,1.06746370623399e-05,0.1001998001998
"4103","black hawk",1,1.06746370623399e-05,0.1001998001998
"4104","black widow",1,1.06746370623399e-05,0.1001998001998
"4105","blade",1,1.06746370623399e-05,0.1001998001998
"4106","blimp",1,1.06746370623399e-05,0.1001998001998
"4107","bling bling",1,1.06746370623399e-05,0.1001998001998
"4108","blouse",1,1.06746370623399e-05,0.1001998001998
"4109","blue cheese dressing",1,1.06746370623399e-05,0.1001998001998
"4110","bmw 3 series e30",1,1.06746370623399e-05,0.1001998001998
"4111","bmw x5 e53",1,1.06746370623399e-05,0.1001998001998
"4112","boat trailer",1,1.06746370623399e-05,0.1001998001998
"4113","bocadillo",1,1.06746370623399e-05,0.1001998001998
"4114","bodybuilding",1,1.06746370623399e-05,0.1001998001998
"4115","boeing c 17 globemaster iii",1,1.06746370623399e-05,0.1001998001998
"4116","boeing stearman model 75",1,1.06746370623399e-05,0.1001998001998
"4117","boiler",1,1.06746370623399e-05,0.1001998001998
"4118","bolonka",1,1.06746370623399e-05,0.1001998001998
"4119","bomber",1,1.06746370623399e-05,0.1001998001998
"4120","bonsai",1,1.06746370623399e-05,0.1001998001998
"4121","border terrier",1,1.06746370623399e-05,0.1001998001998
"4122","borscht",1,1.06746370623399e-05,0.1001998001998
"4123","borzoi",1,1.06746370623399e-05,0.1001998001998
"4124","bottle cap",1,1.06746370623399e-05,0.1001998001998
"4125","bottled water",1,1.06746370623399e-05,0.1001998001998
"4126","bowie knife",1,1.06746370623399e-05,0.1001998001998
"4127","box girder bridge",1,1.06746370623399e-05,0.1001998001998
"4128","boxer",1,1.06746370623399e-05,0.1001998001998
"4129","braid",1,1.06746370623399e-05,0.1001998001998
"4130","brake",1,1.06746370623399e-05,0.1001998001998
"4131","bread pan",1,1.06746370623399e-05,0.1001998001998
"4132","bread pudding",1,1.06746370623399e-05,0.1001998001998
"4133","breakfast cereal",1,1.06746370623399e-05,0.1001998001998
"4134","bredele",1,1.06746370623399e-05,0.1001998001998
"4135","bresaola",1,1.06746370623399e-05,0.1001998001998
"4136","bridal party dress",1,1.06746370623399e-05,0.1001998001998
"4137","bridal veil",1,1.06746370623399e-05,0.1001998001998
"4138","broad bean",1,1.06746370623399e-05,0.1001998001998
"4139","brock coupe",1,1.06746370623399e-05,0.1001998001998
"4140","bromeliaceae",1,1.06746370623399e-05,0.1001998001998
"4141","bronze",1,1.06746370623399e-05,0.1001998001998
"4142","brooch",1,1.06746370623399e-05,0.1001998001998
"4143","broth",1,1.06746370623399e-05,0.1001998001998
"4144","brown sauce",1,1.06746370623399e-05,0.1001998001998
"4145","bucket",1,1.06746370623399e-05,0.1001998001998
"4146","buckle",1,1.06746370623399e-05,0.1001998001998
"4147","buko pie",1,1.06746370623399e-05,0.1001998001998
"4148","bull riding",1,1.06746370623399e-05,0.1001998001998
"4149","bulldog",1,1.06746370623399e-05,0.1001998001998
"4150","bullet",1,1.06746370623399e-05,0.1001998001998
"4151","bullet train",1,1.06746370623399e-05,0.1001998001998
"4152","bun",1,1.06746370623399e-05,0.1001998001998
"4153","bungee jumping",1,1.06746370623399e-05,0.1001998001998
"4154","bunk bed",1,1.06746370623399e-05,0.1001998001998
"4155","burmese",1,1.06746370623399e-05,0.1001998001998
"4156","bus stop",1,1.06746370623399e-05,0.1001998001998
"4157","business school",1,1.06746370623399e-05,0.1001998001998
"4158","butcher",1,1.06746370623399e-05,0.1001998001998
"4159","butterbur",1,1.06746370623399e-05,0.1001998001998
"4160","butternut squash",1,1.06746370623399e-05,0.1001998001998
"4161","button",1,1.06746370623399e-05,0.1001998001998
"4162","byzantine architecture",1,1.06746370623399e-05,0.1001998001998
"4163","cabin",1,1.06746370623399e-05,0.1001998001998
"4164","café au lait",1,1.06746370623399e-05,0.1001998001998
"4165","caipirinha",1,1.06746370623399e-05,0.1001998001998
"4166","canadian cuisine",1,1.06746370623399e-05,0.1001998001998
"4167","canary",1,1.06746370623399e-05,0.1001998001998
"4168","candytuft",1,1.06746370623399e-05,0.1001998001998
"4169","cane corso",1,1.06746370623399e-05,0.1001998001998
"4170","cannabis",1,1.06746370623399e-05,0.1001998001998
"4171","canyoning",1,1.06746370623399e-05,0.1001998001998
"4172","caponata",1,1.06746370623399e-05,0.1001998001998
"4173","caprese salad",1,1.06746370623399e-05,0.1001998001998
"4174","cargo",1,1.06746370623399e-05,0.1001998001998
"4175","caribbean",1,1.06746370623399e-05,0.1001998001998
"4176","carmine",1,1.06746370623399e-05,0.1001998001998
"4177","carnation",1,1.06746370623399e-05,0.1001998001998
"4178","carolina dog",1,1.06746370623399e-05,0.1001998001998
"4179","carrack",1,1.06746370623399e-05,0.1001998001998
"4180","carrot",1,1.06746370623399e-05,0.1001998001998
"4181","carrot cake",1,1.06746370623399e-05,0.1001998001998
"4182","cartilaginous fish",1,1.06746370623399e-05,0.1001998001998
"4183","carton",1,1.06746370623399e-05,0.1001998001998
"4184","catamaran",1,1.06746370623399e-05,0.1001998001998
"4185","cattleya",1,1.06746370623399e-05,0.1001998001998
"4186","cauldron",1,1.06746370623399e-05,0.1001998001998
"4187","cauliflower",1,1.06746370623399e-05,0.1001998001998
"4188","cavachon",1,1.06746370623399e-05,0.1001998001998
"4189","celebrity chef",1,1.06746370623399e-05,0.1001998001998
"4190","centella",1,1.06746370623399e-05,0.1001998001998
"4191","cessna 152",1,1.06746370623399e-05,0.1001998001998
"4192","cessna 172",1,1.06746370623399e-05,0.1001998001998
"4193","cessna 182",1,1.06746370623399e-05,0.1001998001998
"4194","cessna o 1 bird dog",1,1.06746370623399e-05,0.1001998001998
"4195","cg artwork",1,1.06746370623399e-05,0.1001998001998
"4196","cha siu bao",1,1.06746370623399e-05,0.1001998001998
"4197","chainsaw",1,1.06746370623399e-05,0.1001998001998
"4198","chalice",1,1.06746370623399e-05,0.1001998001998
"4199","chameleon",1,1.06746370623399e-05,0.1001998001998
"4200","champignon mushroom",1,1.06746370623399e-05,0.1001998001998
"4201","chapati",1,1.06746370623399e-05,0.1001998001998
"4202","chassis",1,1.06746370623399e-05,0.1001998001998
"4203","cheerleading uniform",1,1.06746370623399e-05,0.1001998001998
"4204","cheesecake",1,1.06746370623399e-05,0.1001998001998
"4205","chevrolet advance design",1,1.06746370623399e-05,0.1001998001998
"4206","chevrolet captiva",1,1.06746370623399e-05,0.1001998001998
"4207","chevrolet cruze",1,1.06746370623399e-05,0.1001998001998
"4208","chevrolet styleline",1,1.06746370623399e-05,0.1001998001998
"4209","chevrolet task force",1,1.06746370623399e-05,0.1001998001998
"4210","chili dog",1,1.06746370623399e-05,0.1001998001998
"4211","chimpanzee",1,1.06746370623399e-05,0.1001998001998
"4212","chinese hawthorn",1,1.06746370623399e-05,0.1001998001998
"4213","chinese martial arts",1,1.06746370623399e-05,0.1001998001998
"4214","chinese sausage",1,1.06746370623399e-05,0.1001998001998
"4215","chocolate daisy",1,1.06746370623399e-05,0.1001998001998
"4216","chocolate ice cream",1,1.06746370623399e-05,0.1001998001998
"4217","chocolate pudding",1,1.06746370623399e-05,0.1001998001998
"4218","chocolate syrup",1,1.06746370623399e-05,0.1001998001998
"4219","chopsticks",1,1.06746370623399e-05,0.1001998001998
"4220","choreographer",1,1.06746370623399e-05,0.1001998001998
"4221","chow mein",1,1.06746370623399e-05,0.1001998001998
"4222","chuño",1,1.06746370623399e-05,0.1001998001998
"4223","cigar",1,1.06746370623399e-05,0.1001998001998
"4224","cinnamon roll",1,1.06746370623399e-05,0.1001998001998
"4225","circuit prototyping",1,1.06746370623399e-05,0.1001998001998
"4226","circular saw",1,1.06746370623399e-05,0.1001998001998
"4227","circus",1,1.06746370623399e-05,0.1001998001998
"4228","cirque",1,1.06746370623399e-05,0.1001998001998
"4229","citrullus",1,1.06746370623399e-05,0.1001998001998
"4230","civil service",1,1.06746370623399e-05,0.1001998001998
"4231","cloak",1,1.06746370623399e-05,0.1001998001998
"4232","clotted cream",1,1.06746370623399e-05,0.1001998001998
"4233","cloudberry",1,1.06746370623399e-05,0.1001998001998
"4234","clubmoss",1,1.06746370623399e-05,0.1001998001998
"4235","clutch",1,1.06746370623399e-05,0.1001998001998
"4236","coast guard",1,1.06746370623399e-05,0.1001998001998
"4237","coca",1,1.06746370623399e-05,0.1001998001998
"4238","coccoloba uvifera",1,1.06746370623399e-05,0.1001998001998
"4239","cockatiel",1,1.06746370623399e-05,0.1001998001998
"4240","cockatoo",1,1.06746370623399e-05,0.1001998001998
"4241","cockle",1,1.06746370623399e-05,0.1001998001998
"4242","coffeemaker",1,1.06746370623399e-05,0.1001998001998
"4243","cold cut",1,1.06746370623399e-05,0.1001998001998
"4244","college",1,1.06746370623399e-05,0.1001998001998
"4245","collegiate wrestling",1,1.06746370623399e-05,0.1001998001998
"4246","common chimpanzee",1,1.06746370623399e-05,0.1001998001998
"4247","common opossum",1,1.06746370623399e-05,0.1001998001998
"4248","common purslane",1,1.06746370623399e-05,0.1001998001998
"4249","common yabby",1,1.06746370623399e-05,0.1001998001998
"4250","compact disc",1,1.06746370623399e-05,0.1001998001998
"4251","compass",1,1.06746370623399e-05,0.1001998001998
"4252","compressor",1,1.06746370623399e-05,0.1001998001998
"4253","computer case",1,1.06746370623399e-05,0.1001998001998
"4254","computer network",1,1.06746370623399e-05,0.1001998001998
"4255","computer terminal",1,1.06746370623399e-05,0.1001998001998
"4256","concert dance",1,1.06746370623399e-05,0.1001998001998
"4257","conductor",1,1.06746370623399e-05,0.1001998001998
"4258","coney island hot dog",1,1.06746370623399e-05,0.1001998001998
"4259","confetti",1,1.06746370623399e-05,0.1001998001998
"4260","conformation show",1,1.06746370623399e-05,0.1001998001998
"4261","cooking plantain",1,1.06746370623399e-05,0.1001998001998
"4262","coral reef fish",1,1.06746370623399e-05,0.1001998001998
"4263","corn chowder",1,1.06746370623399e-05,0.1001998001998
"4264","cornelian cherry",1,1.06746370623399e-05,0.1001998001998
"4265","cornet",1,1.06746370623399e-05,0.1001998001998
"4266","cortado",1,1.06746370623399e-05,0.1001998001998
"4267","course",1,1.06746370623399e-05,0.1001998001998
"4268","couscous",1,1.06746370623399e-05,0.1001998001998
"4269","crab cake",1,1.06746370623399e-05,0.1001998001998
"4270","crawling",1,1.06746370623399e-05,0.1001998001998
"4271","crew",1,1.06746370623399e-05,0.1001998001998
"4272","crinum",1,1.06746370623399e-05,0.1001998001998
"4273","crocodile",1,1.06746370623399e-05,0.1001998001998
"4274","crocosmia crocosmiiflora",1,1.06746370623399e-05,0.1001998001998
"4275","cross stitch",1,1.06746370623399e-05,0.1001998001998
"4276","crossover suv",1,1.06746370623399e-05,0.1001998001998
"4277","crown imperial",1,1.06746370623399e-05,0.1001998001998
"4278","cruciferous vegetables",1,1.06746370623399e-05,0.1001998001998
"4279","cuatro",1,1.06746370623399e-05,0.1001998001998
"4280","cuba libre",1,1.06746370623399e-05,0.1001998001998
"4281","cuban espresso",1,1.06746370623399e-05,0.1001998001998
"4282","cuckoo",1,1.06746370623399e-05,0.1001998001998
"4283","cutlet",1,1.06746370623399e-05,0.1001998001998
"4284","cypress family",1,1.06746370623399e-05,0.1001998001998
"4285","da hong pao",1,1.06746370623399e-05,0.1001998001998
"4286","dachshund",1,1.06746370623399e-05,0.1001998001998
"4287","dame blanche",1,1.06746370623399e-05,0.1001998001998
"4288","damper",1,1.06746370623399e-05,0.1001998001998
"4289","dandie dinmont terrier",1,1.06746370623399e-05,0.1001998001998
"4290","danish swedish farmdog",1,1.06746370623399e-05,0.1001998001998
"4291","darkroom",1,1.06746370623399e-05,0.1001998001998
"4292","daube",1,1.06746370623399e-05,0.1001998001998
"4293","deacon",1,1.06746370623399e-05,0.1001998001998
"4294","decathlon",1,1.06746370623399e-05,0.1001998001998
"4295","deejay",1,1.06746370623399e-05,0.1001998001998
"4296","deer hunting",1,1.06746370623399e-05,0.1001998001998
"4297","dianhong",1,1.06746370623399e-05,0.1001998001998
"4298","differential",1,1.06746370623399e-05,0.1001998001998
"4299","digital clock",1,1.06746370623399e-05,0.1001998001998
"4300","dill",1,1.06746370623399e-05,0.1001998001998
"4301","dim sum",1,1.06746370623399e-05,0.1001998001998
"4302","diospyros",1,1.06746370623399e-05,0.1001998001998
"4303","diploma",1,1.06746370623399e-05,0.1001998001998
"4304","disc jockey",1,1.06746370623399e-05,0.1001998001998
"4305","dock landing ship",1,1.06746370623399e-05,0.1001998001998
"4306","dog agility",1,1.06746370623399e-05,0.1001998001998
"4307","dog collar",1,1.06746370623399e-05,0.1001998001998
"4308","dog crate",1,1.06746370623399e-05,0.1001998001998
"4309","dog food",1,1.06746370623399e-05,0.1001998001998
"4310","dogo argentino",1,1.06746370623399e-05,0.1001998001998
"4311","dogue de bordeaux",1,1.06746370623399e-05,0.1001998001998
"4312","dollar",1,1.06746370623399e-05,0.1001998001998
"4313","double bass",1,1.06746370623399e-05,0.1001998001998
"4314","downhill",1,1.06746370623399e-05,0.1001998001998
"4315","drain",1,1.06746370623399e-05,0.1001998001998
"4316","drawbridge",1,1.06746370623399e-05,0.1001998001998
"4317","dress shirt",1,1.06746370623399e-05,0.1001998001998
"4318","drinking water",1,1.06746370623399e-05,0.1001998001998
"4319","drought",1,1.06746370623399e-05,0.1001998001998
"4320","drumhead",1,1.06746370623399e-05,0.1001998001998
"4321","drunken noodles",1,1.06746370623399e-05,0.1001998001998
"4322","duck confit",1,1.06746370623399e-05,0.1001998001998
"4323","dutch oven",1,1.06746370623399e-05,0.1001998001998
"4324","dutch shepherd dog",1,1.06746370623399e-05,0.1001998001998
"4325","dutch smoushond",1,1.06746370623399e-05,0.1001998001998
"4326","earl grey tea",1,1.06746370623399e-05,0.1001998001998
"4327","earthworm",1,1.06746370623399e-05,0.1001998001998
"4328","east siberian laika",1,1.06746370623399e-05,0.1001998001998
"4329","easter bunny",1,1.06746370623399e-05,0.1001998001998
"4330","easter egg",1,1.06746370623399e-05,0.1001998001998
"4331","ebony trees and persimmons",1,1.06746370623399e-05,0.1001998001998
"4332","edelweiss",1,1.06746370623399e-05,0.1001998001998
"4333","elephant garlic",1,1.06746370623399e-05,0.1001998001998
"4334","eleventh generation ford thunderbird",1,1.06746370623399e-05,0.1001998001998
"4335","elgaria",1,1.06746370623399e-05,0.1001998001998
"4336","elm",1,1.06746370623399e-05,0.1001998001998
"4337","english springer spaniel",1,1.06746370623399e-05,0.1001998001998
"4338","envelope",1,1.06746370623399e-05,0.1001998001998
"4339","escalator",1,1.06746370623399e-05,0.1001998001998
"4340","eschscholzia californica",1,1.06746370623399e-05,0.1001998001998
"4341","estrela mountain dog",1,1.06746370623399e-05,0.1001998001998
"4342","eurasian magpie",1,1.06746370623399e-05,0.1001998001998
"4343","eurasier",1,1.06746370623399e-05,0.1001998001998
"4344","everlasting sweet pea",1,1.06746370623399e-05,0.1001998001998
"4345","executive officer",1,1.06746370623399e-05,0.1001998001998
"4346","extinct volcano",1,1.06746370623399e-05,0.1001998001998
"4347","ezogelin soup",1,1.06746370623399e-05,0.1001998001998
"4348","farofa",1,1.06746370623399e-05,0.1001998001998
"4349","fatányéros",1,1.06746370623399e-05,0.1001998001998
"4350","feather boa",1,1.06746370623399e-05,0.1001998001998
"4351","fender",1,1.06746370623399e-05,0.1001998001998
"4352","feral goat",1,1.06746370623399e-05,0.1001998001998
"4353","ferret",1,1.06746370623399e-05,0.1001998001998
"4354","filing cabinet",1,1.06746370623399e-05,0.1001998001998
"4355","film camera",1,1.06746370623399e-05,0.1001998001998
"4356","film studio",1,1.06746370623399e-05,0.1001998001998
"4357","fireboat",1,1.06746370623399e-05,0.1001998001998
"4358","first generation ford mustang",1,1.06746370623399e-05,0.1001998001998
"4359","fishing net",1,1.06746370623399e-05,0.1001998001998
"4360","fishmonger",1,1.06746370623399e-05,0.1001998001998
"4361","flat iron steak",1,1.06746370623399e-05,0.1001998001998
"4362","flat white",1,1.06746370623399e-05,0.1001998001998
"4363","flatland bmx",1,1.06746370623399e-05,0.1001998001998
"4364","flax",1,1.06746370623399e-05,0.1001998001998
"4365","flood",1,1.06746370623399e-05,0.1001998001998
"4366","floor plan",1,1.06746370623399e-05,0.1001998001998
"4367","flour",1,1.06746370623399e-05,0.1001998001998
"4368","focus puller",1,1.06746370623399e-05,0.1001998001998
"4369","fodder",1,1.06746370623399e-05,0.1001998001998
"4370","folk wrestling",1,1.06746370623399e-05,0.1001998001998
"4371","food processing",1,1.06746370623399e-05,0.1001998001998
"4372","food processor",1,1.06746370623399e-05,0.1001998001998
"4373","ford expedition",1,1.06746370623399e-05,0.1001998001998
"4374","ford fairlane crown victoria skyliner",1,1.06746370623399e-05,0.1001998001998
"4375","ford galaxie",1,1.06746370623399e-05,0.1001998001998
"4376","ford model a",1,1.06746370623399e-05,0.1001998001998
"4377","ford model t",1,1.06746370623399e-05,0.1001998001998
"4378","ford mustang mach 1",1,1.06746370623399e-05,0.1001998001998
"4379","formal gloves",1,1.06746370623399e-05,0.1001998001998
"4380","formula one car",1,1.06746370623399e-05,0.1001998001998
"4381","foundry",1,1.06746370623399e-05,0.1001998001998
"4382","four o clocks",1,1.06746370623399e-05,0.1001998001998
"4383","freckle",1,1.06746370623399e-05,0.1001998001998
"4384","free climbing",1,1.06746370623399e-05,0.1001998001998
"4385","free reed aerophone",1,1.06746370623399e-05,0.1001998001998
"4386","freediving",1,1.06746370623399e-05,0.1001998001998
"4387","french food",1,1.06746370623399e-05,0.1001998001998
"4388","fried clams",1,1.06746370623399e-05,0.1001998001998
"4389","fried onion",1,1.06746370623399e-05,0.1001998001998
"4390","frigate",1,1.06746370623399e-05,0.1001998001998
"4391","frittata",1,1.06746370623399e-05,0.1001998001998
"4392","fritter",1,1.06746370623399e-05,0.1001998001998
"4393","fruit cup",1,1.06746370623399e-05,0.1001998001998
"4394","fuchsia",1,1.06746370623399e-05,0.1001998001998
"4395","funicular",1,1.06746370623399e-05,0.1001998001998
"4396","galiot",1,1.06746370623399e-05,0.1001998001998
"4397","gang",1,1.06746370623399e-05,0.1001998001998
"4398","garage sale",1,1.06746370623399e-05,0.1001998001998
"4399","gardener",1,1.06746370623399e-05,0.1001998001998
"4400","gas pump",1,1.06746370623399e-05,0.1001998001998
"4401","gaucho",1,1.06746370623399e-05,0.1001998001998
"4402","gazelle",1,1.06746370623399e-05,0.1001998001998
"4403","gear shift",1,1.06746370623399e-05,0.1001998001998
"4404","general practitioner",1,1.06746370623399e-05,0.1001998001998
"4405","geranium cinereum",1,1.06746370623399e-05,0.1001998001998
"4406","german pinscher",1,1.06746370623399e-05,0.1001998001998
"4407","gesneriad family",1,1.06746370623399e-05,0.1001998001998
"4408","gherkin",1,1.06746370623399e-05,0.1001998001998
"4409","giant panda",1,1.06746370623399e-05,0.1001998001998
"4410","gift basket",1,1.06746370623399e-05,0.1001998001998
"4411","glacial lake",1,1.06746370623399e-05,0.1001998001998
"4412","glaze",1,1.06746370623399e-05,0.1001998001998
"4413","glen of imaal terrier",1,1.06746370623399e-05,0.1001998001998
"4414","goat meat",1,1.06746370623399e-05,0.1001998001998
"4415","gold medal",1,1.06746370623399e-05,0.1001998001998
"4416","goldfinch",1,1.06746370623399e-05,0.1001998001998
"4417","golf ball",1,1.06746370623399e-05,0.1001998001998
"4418","gooseberry",1,1.06746370623399e-05,0.1001998001998
"4419","goth subculture",1,1.06746370623399e-05,0.1001998001998
"4420","gourd order",1,1.06746370623399e-05,0.1001998001998
"4421","government",1,1.06746370623399e-05,0.1001998001998
"4422","graham cracker",1,1.06746370623399e-05,0.1001998001998
"4423","granny smith",1,1.06746370623399e-05,0.1001998001998
"4424","great ape",1,1.06746370623399e-05,0.1001998001998
"4425","greenland dog",1,1.06746370623399e-05,0.1001998001998
"4426","greeting card",1,1.06746370623399e-05,0.1001998001998
"4427","grevillea",1,1.06746370623399e-05,0.1001998001998
"4428","grey fox",1,1.06746370623399e-05,0.1001998001998
"4429","gristmill",1,1.06746370623399e-05,0.1001998001998
"4430","gruyère cheese",1,1.06746370623399e-05,0.1001998001998
"4431","guacamole",1,1.06746370623399e-05,0.1001998001998
"4432","guanaco",1,1.06746370623399e-05,0.1001998001998
"4433","guided missile destroyer",1,1.06746370623399e-05,0.1001998001998
"4434","guitar amplifier",1,1.06746370623399e-05,0.1001998001998
"4435","hákarl",1,1.06746370623399e-05,0.1001998001998
"4436","habanero chili",1,1.06746370623399e-05,0.1001998001998
"4437","hair tie",1,1.06746370623399e-05,0.1001998001998
"4438","hapkido",1,1.06746370623399e-05,0.1001998001998
"4439","harvestmen",1,1.06746370623399e-05,0.1001998001998
"4440","hatchet",1,1.06746370623399e-05,0.1001998001998
"4441","headband",1,1.06746370623399e-05,0.1001998001998
"4442","health shake",1,1.06746370623399e-05,0.1001998001998
"4443","heavy cruiser",1,1.06746370623399e-05,0.1001998001998
"4444","herring",1,1.06746370623399e-05,0.1001998001998
"4445","high speed rail",1,1.06746370623399e-05,0.1001998001998
"4446","highball",1,1.06746370623399e-05,0.1001998001998
"4447","hinge",1,1.06746370623399e-05,0.1001998001998
"4448","hognose snake",1,1.06746370623399e-05,0.1001998001998
"4449","hoisin sauce",1,1.06746370623399e-05,0.1001998001998
"4450","honda civic",1,1.06746370623399e-05,0.1001998001998
"4451","honda s2000",1,1.06746370623399e-05,0.1001998001998
"4452","hornbill",1,1.06746370623399e-05,0.1001998001998
"4453","horse racing",1,1.06746370623399e-05,0.1001998001998
"4454","horse trainer",1,1.06746370623399e-05,0.1001998001998
"4455","horsetail family",1,1.06746370623399e-05,0.1001998001998
"4456","hospital",1,1.06746370623399e-05,0.1001998001998
"4457","hot dog bun",1,1.06746370623399e-05,0.1001998001998
"4458","hotteok",1,1.06746370623399e-05,0.1001998001998
"4459","household paper product",1,1.06746370623399e-05,0.1001998001998
